,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
432,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,0.0,0.0,0,450.5208333333334
433,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,0.0,1.0,0,447.9166666667
434,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,0.0,2.0,0,475.41666666675
435,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,0.0,3.0,0,466.6666666666316
436,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,1.0,0.0,0,443.2291666666875
437,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,1.0,1.0,0,442.98245614026325
438,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,1.0,2.0,0,417.18750000012494
439,2019-08-15 13:32:00,10,NEGLIGIBLE OUTCOME,59:2019_Aug_15_1332,1.0,3.0,0,432.01754385968417
440,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,0.0,0.0,0,437.37373737375754
441,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,0.0,1.0,0,445.698924731129
442,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,0.0,2.0,0,447.52252252251344
443,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,0.0,3.0,0,445.9677419354516
444,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,1.0,0.0,0,453.76344086025813
445,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,1.0,1.0,0,451.42857142865716
446,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,1.0,2.0,0,428.8888888889334
447,2019-08-15 14:12:00,5,CONTROL FEEDBACK,60:2019_Aug_15_1412,1.0,3.0,0,417.77777777783336
448,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,0.0,0.0,0,445.57291666664077
449,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,0.0,1.0,0,445.5555555556
450,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,0.0,2.0,0,446.6666666666667
451,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,0.0,3.0,0,474.99999999994736
452,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,1.0,0.0,0,462.9629629630001
453,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,1.0,1.0,0,458.3333333334211
454,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,1.0,2.0,0,433.3333333333889
455,2019-08-15 14:41:00,10,SUBSTANTIAL OUTCOME,61:2019_Aug_15_1441,1.0,3.0,0,446.0317460317737
456,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,0.0,0.0,0,445.202020201909
457,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,0.0,1.0,0,454.9999999999999
458,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,0.0,2.0,0,455.92105263152627
459,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,0.0,3.0,0,453.88888888893337
460,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,1.0,0.0,0,465.5555555555666
461,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,1.0,1.0,0,446.2121212121515
462,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,1.0,2.0,0,450.2604166667501
463,2019-08-18 14:39:00,5,NEGLIGIBLE OUTCOME,62:2019_Aug_18_1439,1.0,3.0,0,450.86206896548276
464,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,0.0,0.0,0,445.20547945201366
465,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,0.0,1.0,0,421.8750000000625
466,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,0.0,2.0,0,396.0784313725294
467,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,0.0,3.0,0,443.137254902
468,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,1.0,0.0,0,429.38596491226315
469,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,1.0,1.0,0,443.650793650762
470,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,1.0,2.0,0,449.07407407405555
471,2019-08-18 16:23:00,10,CONTROL FEEDBACK,63:2019_Aug_18_1623,1.0,3.0,0,440.5555555555444
472,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,0.0,0.0,0,508.1081081081081
473,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,0.0,1.0,0,499.16666666666663
474,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,0.0,2.0,0,518.8095238095715
475,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,0.0,3.0,0,501.90476190471423
476,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,1.0,0.0,0,511.36363636360613
477,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,1.0,1.0,0,512.1428571428571
478,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,1.0,2.0,0,501.42857142854285
479,2019-08-18 16:37:00,5,SUBSTANTIAL OUTCOME,64:2019_Aug_18_1637,1.0,3.0,0,495.37037037038886
480,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,0.0,0.0,0,432.6041666666376
481,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,0.0,1.0,0,454.16666666671426
482,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,0.0,2.0,0,447.05882352947054
483,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,0.0,3.0,0,458.7962962963888
484,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,1.0,0.0,0,432.89473684210526
485,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,1.0,1.0,0,448.41269841266677
486,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,1.0,2.0,0,436.24999999989996
487,2019-08-19 13:29:00,10,NEGLIGIBLE OUTCOME,65:2019_Aug_19_1329,1.0,3.0,0,430.25000000001995
488,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,0.0,0.0,0,445.8333333333572
489,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,0.0,1.0,0,454.41176470585293
490,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,0.0,2.0,0,455.5555555556
491,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,0.0,3.0,0,436.1111111111667
492,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,1.0,0.0,0,431.11111111120005
493,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,1.0,1.0,0,440.1515151514848
494,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,1.0,2.0,0,447.22222222230005
495,2019-08-19 14:31:00,5,CONTROL FEEDBACK,66:2019_Aug_19_1431,1.0,3.0,0,414.33333333327994
496,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,0.0,0.0,0,405.61797752813476
497,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,0.0,1.0,0,404.1666666667222
498,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,0.0,2.0,0,400.8333333334
499,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,0.0,3.0,0,402.3148148147778
500,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,1.0,0.0,0,387.25490196082353
501,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,1.0,1.0,0,426.8518518518889
502,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,1.0,2.0,0,385.7142857142857
503,2019-08-19 16:32:00,10,SUBSTANTIAL OUTCOME,67:2019_Aug_19_1632,1.0,3.0,0,414.4514767932657
504,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,0.0,0.0,0,411.70634920635723
505,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,0.0,1.0,0,425.5208333333438
506,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,0.0,2.0,0,410.8974358974103
507,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,0.0,3.0,0,406.86274509805884
508,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,1.0,0.0,0,425.9803921568823
509,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,1.0,1.0,0,397.52252252248644
510,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,1.0,2.0,0,407.65765765762154
511,2019-08-20 12:41:00,5,NEGLIGIBLE OUTCOME,68:2019_Aug_20_1241,1.0,3.0,0,405.8712121211818
512,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,0.0,0.0,0,397.9166666666363
513,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,0.0,1.0,0,404.16666666675
514,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,0.0,2.0,0,407.9545454545001
515,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,0.0,3.0,0,398.14814814822216
516,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,1.0,0.0,0,408.3333333332353
517,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,1.0,1.0,0,391.6666666667333
518,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,1.0,2.0,0,367.85714285714283
519,2019-08-20 13:21:00,10,CONTROL FEEDBACK,69:2019_Aug_20_1321,1.0,3.0,0,395.7792207792207
520,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,0.0,0.0,0,446.49122807015783
521,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,0.0,1.0,0,467.1717171717273
522,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,0.0,2.0,0,441.4351851851944
523,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,0.0,3.0,0,470.4545454544848
524,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,1.0,0.0,0,464.95098039223546
525,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,1.0,1.0,0,468.01801801810814
526,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,1.0,2.0,0,444.36936936932415
527,2019-08-20 17:00:00,5,SUBSTANTIAL OUTCOME,70:2019_Aug_20_1700,1.0,3.0,0,445.72072072067584
528,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,0.0,0.0,0,401.7777777777467
529,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,0.0,1.0,0,392.7083333333125
530,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,0.0,2.0,0,406.862745098
531,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,0.0,3.0,0,404.99999999999994
532,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,1.0,0.0,0,396.078431372647
533,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,1.0,1.0,0,420.5555555555333
534,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,1.0,2.0,0,385.25641025638464
535,2019-08-21 11:33:00,10,NEGLIGIBLE OUTCOME,71:2019_Aug_21_1133,1.0,3.0,0,430.36723163837297
536,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,0.0,0.0,0,528.5984848484773
537,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,0.0,1.0,0,519.8529411764116
538,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,0.0,2.0,0,501.92307692307713
539,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,0.0,3.0,0,509.67741935480643
540,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,1.0,0.0,0,521.9444444443999
541,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,1.0,1.0,0,505.1470588234707
542,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,1.0,2.0,0,495.4022988505172
543,2019-08-21 12:03:00,5,CONTROL FEEDBACK,72:2019_Aug_21_1203,1.0,3.0,0,462.01550387602333
544,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,0.0,0.0,0,417.8819444444584
545,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,0.0,1.0,0,425.0000000000499
546,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,0.0,2.0,0,442.46031746028564
547,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,0.0,3.0,0,452.19298245610526
548,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,1.0,0.0,0,413.8888888889444
549,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,1.0,1.0,0,444.8717948717692
550,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,1.0,2.0,0,421.92982456142107
551,2019-08-21 15:36:00,10,SUBSTANTIAL OUTCOME,73:2019_Aug_21_1536,1.0,3.0,0,424.2009132420137
552,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,0.0,0.0,0,528.2700421940887
553,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,0.0,1.0,0,525.520833333375
554,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,0.0,2.0,0,520.833333333375
555,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,0.0,3.0,0,534.7222222222778
556,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,1.0,0.0,0,540.3508771930527
557,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,1.0,1.0,0,535.9848484847727
558,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,1.0,2.0,0,562.3015873016191
559,2019-08-22 13:28:00,10,CONTROL FEEDBACK,75:2019_Aug_22_1328,1.0,3.0,0,533.9869281045784
560,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,0.0,0.0,0,493.18181818181824
561,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,0.0,1.0,0,518.4684684684594
562,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,0.0,2.0,0,493.05555555555566
563,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,0.0,3.0,0,519.3627450980589
564,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1.0,0.0,0,522.3809523809143
565,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1.0,1.0,0,502.7777777777221
566,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1.0,2.0,0,496.8390804597585
567,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1.0,3.0,0,493.4959349593901
568,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0.0,0.0,0,455.8943089430488
569,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0.0,1.0,0,452.7027027027027
570,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0.0,2.0,0,445.7142857142285
571,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0.0,3.0,0,474.242424242303
572,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1.0,0.0,0,463.48039215685293
573,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1.0,1.0,0,470.49549549537824
574,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1.0,2.0,0,466.9047619047428
575,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1.0,3.0,0,446.54471544717086
576,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0.0,0.0,0,478.4511784511919
577,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0.0,1.0,0,519.9999999999499
578,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0.0,2.0,0,478.96825396814296
579,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0.0,3.0,0,501.85185185194445
580,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1.0,0.0,0,460.29411764705884
581,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1.0,1.0,0,446.1111111111333
582,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1.0,2.0,0,451.1111111111333
583,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1.0,3.0,0,467.1111111110669
584,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0.0,0.0,0,456.4285714284856
585,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0.0,1.0,0,448.65591397848385
586,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0.0,2.0,0,457.40740740738886
587,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0.0,3.0,0,441.6666666665936
588,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1.0,0.0,0,450.78124999990627
589,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1.0,1.0,0,432.88288288283786
590,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1.0,2.0,0,439.2156862744411
591,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1.0,3.0,0,434.64912280707904
592,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0.0,0.0,0,476.4957264957691
593,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0.0,1.0,0,470.58823529405885
594,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0.0,2.0,0,453.43137254917644
595,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0.0,3.0,0,429.90196078429415
596,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1.0,0.0,0,463.1578947367368
597,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1.0,1.0,0,459.84848484845463
598,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1.0,2.0,0,452.63157894742096
599,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1.0,3.0,0,434.85663082439777
600,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0.0,0.0,0,458.08823529408824
601,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0.0,1.0,0,464.7222222222333
602,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0.0,2.0,0,480.3921568627353
603,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0.0,3.0,0,472.30392156870596
604,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1.0,0.0,0,468.229166666625
605,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1.0,1.0,0,457.59803921570597
606,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1.0,2.0,0,467.52136752133333
607,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1.0,3.0,0,469.37500000005014
608,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0.0,0.0,0,451.23456790120997
609,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0.0,1.0,0,447.4358974358462
610,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0.0,2.0,0,442.2222222221334
611,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0.0,3.0,0,464.70588235305877
612,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1.0,0.0,0,433.77192982463157
613,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1.0,1.0,0,438.49206349214296
614,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1.0,2.0,0,445.61403508778943
615,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1.0,3.0,0,438.24561403508415
616,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0.0,0.0,0,438.2716049383333
617,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0.0,1.0,0,436.0294117647353
618,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0.0,2.0,0,459.2261904763215
619,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0.0,3.0,0,453.3333333333332
620,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1.0,0.0,0,444.7916666666249
621,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1.0,1.0,0,442.929292929303
622,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1.0,2.0,0,458.82352941176464
623,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1.0,3.0,0,456.5315315315137
624,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0.0,0.0,0,521.511627907
625,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0.0,1.0,0,495.8333333333125
626,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0.0,2.0,0,507.35294117664705
627,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0.0,3.0,0,499.0740740741111
628,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1.0,0.0,0,520.1754385965263
629,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1.0,1.0,0,515.151515151591
630,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1.0,2.0,0,508.7499999999999
631,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1.0,3.0,0,508.33333333338976
632,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0.0,0.0,0,436.1111111111666
633,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0.0,1.0,0,450.7575757576061
634,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0.0,2.0,0,444.36274509808817
635,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0.0,3.0,0,455.3763440860323
636,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1.0,0.0,0,447.3958333333437
637,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1.0,1.0,0,438.13131313121204
638,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1.0,2.0,0,440.32258064512905
639,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1.0,3.0,0,437.26851851858345
640,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0.0,0.0,0,419.0821256039275
641,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0.0,1.0,0,425.5208333331875
642,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0.0,2.0,0,404.68750000006247
643,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0.0,3.0,0,424.50980392152945
644,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1.0,0.0,0,410.1851851851667
645,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1.0,1.0,0,407.93650793642865
646,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1.0,2.0,0,400.43859649121055
647,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1.0,3.0,0,403.1135531135275
