,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
1506,2023-02-17 17:37:59.678,5,CONTROL FEEDBACK,39334:2023-02-17 17:37:59.678,0,2.0,1,421.048888888889
1507,2023-02-17 17:37:59.678,5,CONTROL FEEDBACK,39334:2023-02-17 17:37:59.678,0,3.0,1,386.77999999999986
1508,2023-02-17 17:37:59.678,5,CONTROL FEEDBACK,39334:2023-02-17 17:37:59.678,1,0.0,1,404.94285714285706
1509,2023-02-17 17:37:59.678,5,CONTROL FEEDBACK,39334:2023-02-17 17:37:59.678,1,1.0,1,391.8930232558139
1510,2023-02-17 17:37:59.678,5,CONTROL FEEDBACK,39334:2023-02-17 17:37:59.678,1,2.0,1,393.1622222222222
1511,2023-02-17 17:37:59.678,5,CONTROL FEEDBACK,39334:2023-02-17 17:37:59.678,1,3.0,1,401.55454545454546
1512,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,0,0.0,1,443.17500000000024
1513,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,0,1.0,1,432.8205128205127
1514,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,0,2.0,1,453.3690476190476
1515,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,0,3.0,1,439.70000000000016
1516,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,1,0.0,1,438.22093023255803
1517,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,1,1.0,1,452.7857142857143
1518,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,1,2.0,1,413.98372093023255
1519,2023-02-23 22:58:24.369,5,CONTROL FEEDBACK,39334:2023-02-23 22:58:24.369,1,3.0,1,439.038961038961
1520,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,0,0.0,1,408.88551724137955
1521,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,0,1.0,1,426.995
1522,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,0,2.0,1,439.5818181818182
1523,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,0,3.0,1,386.07499999999993
1524,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,1,0.0,1,392.5
1525,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,1,1.0,1,390.84090909090907
1526,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,1,2.0,1,395.97894736842096
1527,2023-02-27 10:36:02.101,10,CONTROL FEEDBACK,33991:2023-02-27 10:36:02.101,1,3.0,1,394.4211009174311
1528,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,0,0.0,1,502.7644295302014
1529,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,0,1.0,1,506.30434782608694
1530,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,0,2.0,1,515.9238095238095
1531,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,0,3.0,1,533.3739130434783
1532,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,1,0.0,1,530.6500000000001
1533,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,1,1.0,1,508.4809523809523
1534,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,1,2.0,1,527.3324324324324
1535,2023-02-28 18:39:55.052,10,CONTROL FEEDBACK,39943:2023-02-28 18:39:55.052,1,3.0,1,510.24396551724146
1536,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,0,0.0,1,389.554166666667
1537,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,0,1.0,1,404.91481481481486
1538,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,0,2.0,1,390.1624999999999
1539,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,0,3.0,1,390.6115384615384
1540,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,1,0.0,1,399.54761904761904
1541,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,1,1.0,1,382.455
1542,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,1,2.0,1,380.48541666666665
1543,2023-03-02 10:20:46.064,10,CONTROL FEEDBACK,39979:2023-03-02 10:20:46.064,1,3.0,1,383.4468085106383
1544,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,0,0.0,1,398.49266666666665
1545,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,0,1.0,1,379.93043478260876
1546,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,0,2.0,1,408.5695652173913
1547,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,0,3.0,1,416.4826086956521
1548,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,1,0.0,1,403.2368421052632
1549,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,1,1.0,1,379.859090909091
1550,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,1,2.0,1,401.9861111111111
1551,2023-03-02 12:40:16.184,10,CONTROL FEEDBACK,487:2023-03-02 12:40:16.184,1,3.0,1,381.95892857142854
1552,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,0,0.0,1,360.1833333571428
1553,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,0,1.0,1,341.4750000227273
1554,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,0,2.0,1,346.27045449999997
1555,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,0,3.0,1,359.972727090909
1556,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,1,0.0,1,364.9000000232558
1557,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,1,1.0,1,354.26279079069775
1558,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,1,2.0,1,344.37674404651165
1559,2023-03-05 14:33:48.308,5,CONTROL FEEDBACK,36442:2023-03-05 14:33:48.308,1,3.0,1,355.741176482353
1560,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,0,0.0,1,475.5398496240602
1561,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,0,1.0,1,486.6919999999999
1562,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,0,2.0,1,488.6772727272726
1563,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,0,3.0,1,480.54400000000004
1564,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,1,0.0,1,482.71111111111105
1565,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,1,1.0,1,437.30000000000007
1566,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,1,2.0,1,466.6933333333333
1567,2023-03-06 15:56:38.368,10,CONTROL FEEDBACK,489:2023-03-06 15:56:38.368,1,3.0,1,469.25168539325847
1568,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,0,0.0,1,400.4755244755245
1569,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,0,1.0,1,399.9
1570,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,0,2.0,1,388.4166666666667
1571,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,0,3.0,1,415.1904761904762
1572,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,1,0.0,1,370.63157894736844
1573,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,1,1.0,1,418.75
1574,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,1,2.0,1,393.92
1575,2023-03-07 16:17:52.346,10,CONTROL FEEDBACK,35023:2023-03-07 16:17:52.346,1,3.0,1,385.2151898734177
1576,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,0,0.0,1,481.97126436781616
1577,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,0,1.0,1,484.1403846153847
1578,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,0,2.0,1,477.34047619047624
1579,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,0,3.0,1,482.27352941176457
1580,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,1,0.0,1,486.7951219512196
1581,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,1,1.0,1,467.4439024390244
1582,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,1,2.0,1,471.6142857142857
1583,2023-03-16 14:03:03.846,5,CONTROL FEEDBACK,492:2023-03-16 14:03:03.846,1,3.0,1,460.9784313725488
1584,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,0,0.0,1,417.66758620689666
1585,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,0,1.0,1,413.6520000000001
1586,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,0,2.0,1,407.4880000000001
1587,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,0,3.0,1,413.08076923076925
1588,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,1,0.0,1,410.5444444444445
1589,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,1,1.0,1,451.7904761904761
1590,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,1,2.0,1,416.1442307692307
1591,2023-03-16 15:01:20.082,10,CONTROL FEEDBACK,491:2023-03-16 15:01:20.082,1,3.0,1,407.00227272727267
1592,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,0,0.0,1,409.4886363636367
1593,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,0,1.0,1,420.21698113207555
1594,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,0,2.0,1,413.04489795918374
1595,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,0,3.0,1,426.8081081081082
1596,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,1,0.0,1,418.2162162162162
1597,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,1,1.0,1,411.01249999999993
1598,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,1,2.0,1,423.60566037735845
1599,2023-03-16 16:41:22.175,5,CONTROL FEEDBACK,40084:2023-03-16 16:41:22.175,1,3.0,1,417.6905660377359
1600,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,0,0.0,1,495.20202702702716
1601,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,0,1.0,1,499.725
1602,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,0,2.0,1,491.06363636363636
1603,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,0,3.0,1,473.6
1604,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,1,0.0,1,500.8681818181818
1605,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,1,1.0,1,518.0380952380953
1606,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,1,2.0,1,495.0076923076923
1607,2023-03-17 17:33:51.110,10,CONTROL FEEDBACK,40087:2023-03-17 17:33:51.110,1,3.0,1,487.9875862068963
1608,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,0,0.0,1,421.14253728358204
1609,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,0,1.0,1,432.98400000000004
1610,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,0,2.0,1,405.2310344482759
1611,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,0,3.0,1,442.5833334166667
1612,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,1,0.0,1,437.11578952631584
1613,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,1,1.0,1,403.7703703333333
1614,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,1,2.0,1,434.81372545098037
1615,2023-03-20 11:49:01.753,10,CONTROL FEEDBACK,493:2023-03-20 11:49:01.753,1,3.0,1,454.80000012307687
1616,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,0,0.0,1,453.6439560439561
1617,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,0,1.0,1,449.39574468085124
1618,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,0,2.0,1,453.791111111111
1619,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,0,3.0,1,427.9138888888889
1620,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,1,0.0,1,438.8953488372092
1621,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,1,1.0,1,441.5404761904764
1622,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,1,2.0,1,438.85714285714283
1623,2023-03-20 13:52:54.441,5,CONTROL FEEDBACK,494:2023-03-20 13:52:54.441,1,3.0,1,447.58571428571446
1624,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,0,0.0,1,402.9596026490065
1625,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,0,1.0,1,406.995
1626,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,0,2.0,1,410.28749999999997
1627,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,0,3.0,1,400.80000000000007
1628,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,1,0.0,1,403.0
1629,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,1,1.0,1,376.6809523809524
1630,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,1,2.0,1,395.0206896551724
1631,2023-03-25 17:36:32.684,10,CONTROL FEEDBACK,33355:2023-03-25 17:36:32.684,1,3.0,1,395.1138686131388
1632,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,0,0.0,1,495.0406666666668
1633,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,0,1.0,1,478.03928571428565
1634,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,0,2.0,1,474.58571428571423
1635,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,0,3.0,1,484.7000000000002
1636,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,1,0.0,1,492.1526315789474
1637,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,1,1.0,1,479.6478260869565
1638,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,1,2.0,1,461.00270270270266
1639,2023-03-26 14:10:33.069,10,CONTROL FEEDBACK,495:2023-03-26 14:10:33.069,1,3.0,1,467.4827272727272
1640,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,0,0.0,1,423.8831460674156
1641,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,0,1.0,1,416.72500000000014
1642,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,0,2.0,1,416.50454545454556
1643,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,0,3.0,1,409.7951219512196
1644,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,1,0.0,1,402.1902439024389
1645,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,1,1.0,1,397.59999999999997
1646,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,1,2.0,1,414.5363636363636
1647,2023-03-27 21:47:19.550,5,CONTROL FEEDBACK,39580:2023-03-27 21:47:19.550,1,3.0,1,432.1940298507461
1648,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,0,0.0,1,381.1615384615385
1649,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,0,1.0,1,376.9115384615383
1650,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,0,2.0,1,366.95500000000004
1651,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,0,3.0,1,372.86585365853665
1652,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,1,0.0,1,389.59024390243906
1653,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,1,1.0,1,385.0357142857143
1654,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,1,2.0,1,384.76829268292687
1655,2023-03-28 13:33:37.892,5,CONTROL FEEDBACK,29680:2023-03-28 13:33:37.892,1,3.0,1,376.38163265306116
1656,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,0,0.0,1,399.7103703703704
1657,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,0,1.0,1,397.6458333333333
1658,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,0,2.0,1,394.79230769230776
1659,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,0,3.0,1,378.3307692307692
1660,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,1,0.0,1,384.7608695652174
1661,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,1,1.0,1,373.88148148148144
1662,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,1,2.0,1,382.8755555555556
1663,2023-04-18 09:49:55.499,10,CONTROL FEEDBACK,39211:2023-04-18 09:49:55.499,1,3.0,1,358.1706896551722
1664,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,0,0.0,1,437.71195652173895
1665,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,0,1.0,1,456.2555555555554
1666,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,0,2.0,1,447.0297872340426
1667,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,0,3.0,1,429.58529411764715
1668,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,1,0.0,1,435.1589743589745
1669,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,1,1.0,1,425.57105263157894
1670,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,1,2.0,1,433.83023255813947
1671,2023-04-19 11:06:36.492,5,CONTROL FEEDBACK,39586:2023-04-19 11:06:36.492,1,3.0,1,413.74081632653065
1672,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,0,0.0,1,407.375
1673,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,0,1.0,1,410.3255813953488
1674,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,0,2.0,1,399.97777777777776
1675,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,0,3.0,1,414.1621621621622
1676,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,1,0.0,1,396.84090909090907
1677,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,1,1.0,1,409.85
1678,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,1,2.0,1,397.4222222222222
1679,2023-04-20 15:24:22.892,5,CONTROL FEEDBACK,38998:2023-04-20 15:24:22.892,1,3.0,1,400.4754098360656
1680,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,0,0.0,1,459.77411764705874
1681,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,0,1.0,1,453.00217391304346
1682,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,0,2.0,1,447.12666666666667
1683,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,0,3.0,1,484.00526315789466
1684,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,1,0.0,1,459.8097560975611
1685,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,1,1.0,1,445.62250000000006
1686,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,1,2.0,1,455.47872340425556
1687,2023-04-20 19:19:46.910,5,CONTROL FEEDBACK,40246:2023-04-20 19:19:46.910,1,3.0,1,448.20000000000005
1688,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,0,0.0,1,402.6064285714289
1689,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,0,1.0,1,425.0238095238095
1690,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,0,2.0,1,416.18333333333334
1691,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,0,3.0,1,393.30000000000007
1692,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,1,0.0,1,429.31428571428575
1693,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,1,1.0,1,425.86190476190484
1694,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,1,2.0,1,411.6571428571429
1695,2023-04-22 12:59:17.153,10,CONTROL FEEDBACK,40165:2023-04-22 12:59:17.153,1,3.0,1,402.55638297872343
1696,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,0,0.0,1,362.4945578231292
1697,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,0,1.0,1,348.3407407407408
1698,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,0,2.0,1,362.6192307692308
1699,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,0,3.0,1,333.47142857142865
1700,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,1,0.0,1,353.5105263157895
1701,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,1,1.0,1,346.21818181818185
1702,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,1,2.0,1,362.3085714285714
1703,2023-04-23 23:34:48.010,10,CONTROL FEEDBACK,1011:2023-04-23 23:34:48.010,1,3.0,1,351.31588785046716
1704,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,0,0.0,1,432.55000001136375
1705,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,0,1.0,1,403.246153826923
1706,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,0,2.0,1,423.1723403191489
1707,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,0,3.0,1,400.16428560714274
1708,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,1,0.0,1,416.0268292926828
1709,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,1,1.0,1,397.5225806451614
1710,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,1,2.0,1,409.1880952619047
1711,2023-04-24 07:00:20.306,5,CONTROL FEEDBACK,506:2023-04-24 07:00:20.306,1,3.0,1,391.81428567857137
1712,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,0,0.0,1,384.86860465116274
1713,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,0,1.0,1,382.2325581395349
1714,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,0,2.0,1,387.87073170731725
1715,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,0,3.0,1,381.40250000000003
