,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
417,2020-11-10 14:04:31.151,5,CONTROL FEEDBACK,57:2020-11-10_14h04.31.151,0.0,1.0,1,528.9645535714285
418,2020-11-10 14:04:31.151,5,CONTROL FEEDBACK,57:2020-11-10_14h04.31.151,0.0,2.0,1,520.3597959183672
419,2020-11-10 14:04:31.151,5,CONTROL FEEDBACK,57:2020-11-10_14h04.31.151,0.0,3.0,1,555.835
420,2020-11-10 14:04:31.151,5,CONTROL FEEDBACK,57:2020-11-10_14h04.31.151,1.0,0.0,1,547.4695098039216
421,2020-11-10 14:04:31.151,5,CONTROL FEEDBACK,57:2020-11-10_14h04.31.151,1.0,1.0,1,550.6740566037736
422,2020-11-10 14:04:31.151,5,CONTROL FEEDBACK,57:2020-11-10_14h04.31.151,1.0,2.0,1,501.3025471698113
423,2020-11-10 14:04:31.151,5,CONTROL FEEDBACK,57:2020-11-10_14h04.31.151,1.0,3.0,1,533.0715079365078
424,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,0.0,0.0,1,390.5057499999999
425,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,0.0,1.0,1,369.63662790697674
426,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,0.0,2.0,1,393.42406779661013
427,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,0.0,3.0,1,377.98076086956524
428,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,1.0,0.0,1,381.3123913043479
429,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,1.0,1.0,1,381.27372549019606
430,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,1.0,2.0,1,375.5317777777777
431,2020-11-11 13:04:52.673,5,CONTROL FEEDBACK,58:2020-11-11_13h04.52.673,1.0,3.0,1,385.04083333333324
432,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,0.0,0.0,1,501.7011986301367
433,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,0.0,1.0,1,513.1246153846155
434,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,0.0,2.0,1,505.46624999999995
435,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,0.0,3.0,1,512.0762500000001
436,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,1.0,0.0,1,541.6026923076923
437,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,1.0,1.0,1,492.8222916666667
438,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,1.0,2.0,1,506.93982142857124
439,2020-11-11 14:02:20.756,10,CONTROL FEEDBACK,59:2020-11-11_14h02.20.756,1.0,3.0,1,505.3173880597016
440,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,0.0,0.0,1,463.14408759124086
441,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,0.0,1.0,1,434.42980000000006
442,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,0.0,2.0,1,460.2735
443,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,0.0,3.0,1,449.34350000000006
444,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,1.0,0.0,1,440.0747727272728
445,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,1.0,1.0,1,470.91269230769245
446,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,1.0,2.0,1,526.2679629629629
447,2020-11-11 17:31:44.436,10,CONTROL FEEDBACK,60:2020-11-11_17h31.44.436,1.0,3.0,1,457.97604838709674
448,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,0.0,0.0,1,449.47379310344826
449,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,0.0,1.0,1,480.2111249999999
450,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,0.0,2.0,1,463.2490517241378
451,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,0.0,3.0,1,464.03766666666667
452,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,1.0,0.0,1,459.9171621621622
453,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,1.0,1.0,1,468.2734615384615
454,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,1.0,2.0,1,459.68256410256396
455,2020-11-11 18:05:43.545,5,CONTROL FEEDBACK,61:2020-11-11_18h05.43.545,1.0,3.0,1,440.2281428571429
456,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,0.0,0.0,1,552.7461363636362
457,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,0.0,1.0,1,565.4025000000001
458,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,0.0,2.0,1,555.8029807692308
459,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,0.0,3.0,1,605.4391666666668
460,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,1.0,0.0,1,613.9991666666666
461,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,1.0,1.0,1,574.3619811320755
462,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,1.0,2.0,1,561.0774444444444
463,2020-11-12 11:58:48.601,5,CONTROL FEEDBACK,62:2020-11-12_11h58.48.601,1.0,3.0,1,592.7574444444444
464,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,0.0,0.0,1,389.1844761904761
465,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,0.0,1.0,1,379.3409999999999
466,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,0.0,2.0,1,390.3577586206897
467,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,0.0,3.0,1,393.038
468,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,1.0,0.0,1,379.3926315789474
469,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,1.0,1.0,1,395.13384615384626
470,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,1.0,2.0,1,381.2023809523809
471,2020-11-12 12:33:08.403,10,CONTROL FEEDBACK,63:2020-11-12_12h33.08.403,1.0,3.0,1,387.77219101123603
472,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,0.0,0.0,1,525.2647115384615
473,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,0.0,1.0,1,554.2561
474,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,0.0,2.0,1,550.4649999999998
475,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,0.0,3.0,1,547.5285185185187
476,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,1.0,0.0,1,570.4608163265307
477,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,1.0,1.0,1,536.0088983050849
478,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,1.0,2.0,1,552.5802127659574
479,2020-11-12 13:09:40.885,5,CONTROL FEEDBACK,64:2020-11-12_13h09.40.885,1.0,3.0,1,532.892564102564
480,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,0.0,0.0,1,506.5934959349593
481,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,0.0,1.0,1,495.96153846153845
482,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,0.0,2.0,1,505.3478260869565
483,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,0.0,3.0,1,512.3461538461538
484,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,1.0,0.0,1,491.0740740740741
485,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,1.0,1.0,1,511.52
486,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,1.0,2.0,1,512.3548387096774
487,2020-11-12 13:37:42.437,10,CONTROL FEEDBACK,65:2020-11-12_13h37.42.437,1.0,3.0,1,501.0077519379845
488,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,0.0,0.0,1,396.11801886792466
489,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,0.0,1.0,1,378.6320833333334
490,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,0.0,2.0,1,402.49499999999995
491,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,0.0,3.0,1,399.26016666666675
492,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,1.0,0.0,1,399.20779999999996
493,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,1.0,1.0,1,404.493695652174
494,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,1.0,2.0,1,371.48086206896556
495,2020-11-12 14:26:45.229,10,CONTROL FEEDBACK,66:2020-11-12_14h26.45.229,1.0,3.0,1,396.22601063829785
496,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,0.0,0.0,1,452.37983606557367
497,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,0.0,1.0,1,449.51676470588234
498,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,0.0,2.0,1,446.37119999999993
499,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,0.0,3.0,1,442.2281730769231
500,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,1.0,0.0,1,449.4190625000001
501,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,1.0,1.0,1,450.41428571428565
502,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,1.0,2.0,1,460.4603000000001
503,2020-11-12 15:24:41.259,5,CONTROL FEEDBACK,67:2020-11-12_15h24.41.259,1.0,3.0,1,451.0530952380952
504,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,0.0,0.0,1,388.6240566037737
505,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,0.0,1.0,1,381.45711538461524
506,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,0.0,2.0,1,403.8846363636365
507,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,0.0,3.0,1,404.13170212765954
508,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,1.0,0.0,1,381.05020408163256
509,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,1.0,1.0,1,399.06181034482745
510,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,1.0,2.0,1,392.1095918367347
511,2020-11-12 16:03:50.353,5,CONTROL FEEDBACK,68:2020-11-12_16h03.50.353,1.0,3.0,1,383.77462264150944
512,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,0.0,0.0,1,547.3921568627451
513,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,0.0,1.0,1,568.2745098039215
514,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,0.0,2.0,1,572.2291666666666
515,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,0.0,3.0,1,575.9803921568628
516,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,1.0,0.0,1,569.04
517,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,1.0,1.0,1,565.6851851851852
518,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,1.0,2.0,1,563.8518518518518
519,2020-11-12 17:13:49.085,5,CONTROL FEEDBACK,69:2020-11-12_17h13.49.085,1.0,3.0,1,564.921875
520,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,0.0,0.0,1,487.0104471544715
521,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,0.0,1.0,1,486.6624
522,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,0.0,2.0,1,483.9302
523,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,0.0,3.0,1,511.61177419354834
524,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,1.0,0.0,1,507.6953703703702
525,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,1.0,1.0,1,485.8828260869567
526,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,1.0,2.0,1,466.0080769230769
527,2020-11-15 11:33:36.273,10,CONTROL FEEDBACK,70:2020-11-15_11h33.36.273,1.0,3.0,1,482.368371212121
528,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,0.0,0.0,1,454.84867187499987
529,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,0.0,1.0,1,473.9257692307692
530,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,0.0,2.0,1,462.3237962962963
531,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,0.0,3.0,1,455.09200000000004
532,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,1.0,0.0,1,446.1403000000001
533,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,1.0,1.0,1,443.90403508771925
534,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,1.0,2.0,1,465.8666346153846
535,2020-11-15 13:33:12.118,5,CONTROL FEEDBACK,71:2020-11-15_13h33.12.118,1.0,3.0,1,449.1157017543859
536,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,0.0,0.0,1,558.4526515151514
537,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,0.0,1.0,1,541.2628260869567
538,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,0.0,2.0,1,557.2424074074073
539,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,0.0,3.0,1,522.2904347826088
540,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,1.0,0.0,1,541.146923076923
541,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,1.0,1.0,1,579.8294642857144
542,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,1.0,2.0,1,545.4037500000002
543,2020-11-16 12:30:41.674,10,CONTROL FEEDBACK,72:2020-11-16_12h30.41.674,1.0,3.0,1,547.2131785714284
544,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,0.0,0.0,1,457.29984536082475
545,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,0.0,1.0,1,453.4333999999999
546,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,0.0,2.0,1,484.2504545454545
547,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,0.0,3.0,1,430.11119047619053
548,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,1.0,0.0,1,451.4023913043477
549,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,1.0,1.0,1,439.89456521739123
550,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,1.0,2.0,1,454.9652272727273
551,2020-11-16 13:03:47.057,10,CONTROL FEEDBACK,72:2020-11-16_13h03.47.057,1.0,3.0,1,456.54560185185204
552,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,0.0,0.0,1,462.1084433962265
553,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,0.0,1.0,1,468.78690476190474
554,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,0.0,2.0,1,489.55956521739125
555,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,0.0,3.0,1,477.9922727272726
556,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,1.0,0.0,1,469.1424999999999
557,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,1.0,1.0,1,464.2713636363635
558,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,1.0,2.0,1,477.55342105263156
559,2020-11-16 13:27:22.248,10,CONTROL FEEDBACK,73:2020-11-16_13h27.22.248,1.0,3.0,1,482.9115044247787
560,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,0.0,0.0,1,575.9627464788732
561,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,0.0,1.0,1,576.2503703703704
562,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,0.0,2.0,1,603.794074074074
563,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,0.0,3.0,1,611.5435185185187
564,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,1.0,0.0,1,630.0033333333334
565,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,1.0,1.0,1,585.6698
566,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,1.0,2.0,1,573.1400000000001
567,2020-11-16 14:37:45.439,10,CONTROL FEEDBACK,74:2020-11-16_14h37.45.439,1.0,3.0,1,582.7673333333333
568,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,0.0,0.0,1,613.7134347826088
569,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,0.0,1.0,1,613.2321739130435
570,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,0.0,2.0,1,618.6922000000001
571,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,0.0,3.0,1,629.9106521739131
572,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,1.0,0.0,1,669.499318181818
573,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,1.0,1.0,1,630.797380952381
574,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,1.0,2.0,1,630.1487499999998
575,2020-11-16 16:14:12.474,10,CONTROL FEEDBACK,76:2020-11-16_16h14.12.474,1.0,3.0,1,602.9914077669905
576,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,0.0,0.0,1,393.16456521739127
577,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,0.0,1.0,1,395.7815625000001
578,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,0.0,2.0,1,413.25588235294117
579,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,0.0,3.0,1,433.98009999999994
580,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,1.0,0.0,1,408.0571276595744
581,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,1.0,1.0,1,420.3990740740741
582,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,1.0,2.0,1,410.6040625
583,2020-11-17 10:36:22.091,5,CONTROL FEEDBACK,77:2020-11-17_10h36.22.091,1.0,3.0,1,400.97488888888887
584,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,0.0,0.0,1,497.7054615384616
585,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,0.0,1.0,1,494.92199999999997
586,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,0.0,2.0,1,472.8278571428573
587,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,0.0,3.0,1,488.3782075471698
588,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,1.0,0.0,1,463.0825510204081
589,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,1.0,1.0,1,455.84833333333324
590,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,1.0,2.0,1,484.96732142857155
591,2020-11-17 11:32:48.289,5,CONTROL FEEDBACK,78:2020-11-17_11h32.48.289,1.0,3.0,1,463.65482758620686
592,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,0.0,0.0,1,516.8582222222223
593,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,0.0,1.0,1,561.1684444444447
594,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,0.0,2.0,1,533.9047169811321
595,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,0.0,3.0,1,535.5638235294117
596,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,1.0,0.0,1,547.7800925925926
597,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,1.0,1.0,1,527.7232692307691
598,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,1.0,2.0,1,540.2077083333336
599,2020-11-17 12:38:12.352,5,CONTROL FEEDBACK,79:2020-11-17_12h38.12.352,1.0,3.0,1,531.1908035714285
600,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,0.0,0.0,1,466.3736585365854
601,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,0.0,1.0,1,464.14625
602,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,0.0,2.0,1,437.095243902439
603,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,0.0,3.0,1,450.5001190476191
604,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,1.0,0.0,1,461.248375
605,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,1.0,1.0,1,456.15249999999986
606,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,1.0,2.0,1,437.7209615384615
607,2020-11-17 14:31:33.818,5,CONTROL FEEDBACK,80:2020-11-17_14h31.33.818,1.0,3.0,1,432.5830000000001
608,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,0.0,0.0,1,606.2278623188405
609,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,0.0,1.0,1,598.9235483870967
610,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,0.0,2.0,1,583.2575
611,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,0.0,3.0,1,606.8594444444444
612,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,1.0,0.0,1,615.6964814814814
613,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,1.0,1.0,1,590.7838888888889
614,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,1.0,2.0,1,589.8990384615386
615,2020-11-17 15:33:36.325,10,CONTROL FEEDBACK,81:2020-11-17_15h33.36.325,1.0,3.0,1,598.3483082706764
616,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,0.0,0.0,1,520.1428571428571
617,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,0.0,1.0,1,522.560975609756
618,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,0.0,2.0,1,519.4883720930233
619,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,0.0,3.0,1,515.8409090909091
620,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,1.0,0.0,1,531.6571428571428
621,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,1.0,1.0,1,507.8269230769231
622,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,1.0,2.0,1,477.5238095238095
623,2020-11-18 16:33:02.592,5,CONTROL FEEDBACK,83:2020-11-18_16h33.02.592,1.0,3.0,1,519.625
624,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,0.0,0.0,1,433.06869982000006
625,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,0.0,1.0,1,450.6157446595746
