,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
401,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0,1.0,0,467.857894631579
402,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0,2.0,0,447.4333335714286
403,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0,3.0,0,477.29199992
404,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1,0.0,0,458.7136362272726
405,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1,1.0,0,457.3681818181818
406,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1,2.0,0,443.8375
407,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1,3.0,0,457.32857145238097
408,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0,0.0,0,483.00357142857155
409,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0,1.0,0,496.2979166666667
410,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0,2.0,0,501.4403846153846
411,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0,3.0,0,485.68437499999993
412,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1,0.0,0,462.8690476190476
413,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1,1.0,0,470.1707317073171
414,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1,2.0,0,455.69565217391306
415,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1,3.0,0,437.37288135593235
416,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0,0.0,0,430.9959459459459
417,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0,1.0,0,458.495238095238
418,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0,2.0,0,429.58399999999995
419,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0,3.0,0,430.5115384615384
420,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1,0.0,0,453.24285714285713
421,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1,1.0,0,439.08500000000004
422,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1,2.0,0,442.26666666666665
423,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1,3.0,0,433.7640000000002
424,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0,0.0,0,462.1985815602837
425,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0,1.0,0,481.5416666666667
426,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0,2.0,0,419.3181818181818
427,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0,3.0,0,451.8666666666667
428,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1,0.0,0,470.14285714285717
429,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1,1.0,0,459.95238095238096
430,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1,2.0,0,447.18518518518516
431,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1,3.0,0,439.015625
432,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0,0.0,0,548.2263157894737
433,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0,1.0,0,569.4636363636364
434,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0,2.0,0,553.14
435,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0,3.0,0,570.0057142857142
436,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1,0.0,0,544.157142857143
437,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1,1.0,0,530.8789473684211
438,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1,2.0,0,506.03636363636366
439,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1,3.0,0,537.0323076923078
440,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0,0.0,0,433.4636363636364
441,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0,1.0,0,468.32692307692315
442,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0,2.0,0,434.30434782608705
443,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0,3.0,0,433.09999999999997
444,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1,0.0,0,421.98421052631585
445,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1,1.0,0,422.34090909090907
446,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1,2.0,0,422.9340425531916
447,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1,3.0,0,424.44725274725266
448,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0,0.0,0,459.853020134228
449,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0,1.0,0,444.64761904761906
450,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0,2.0,0,431.22499999999997
451,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0,3.0,0,457.2615384615386
452,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1,0.0,0,448.125
453,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1,1.0,0,445.3
454,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1,2.0,0,451.98536585365855
455,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1,3.0,0,428.62605042016827
456,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0,0.0,0,377.5632183908044
457,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0,1.0,0,383.72127659574477
458,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0,2.0,0,371.35555555555555
459,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0,3.0,0,371.31315789473683
460,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1,0.0,0,392.2599999999999
461,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1,1.0,0,359.2142857142857
462,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1,2.0,0,367.74255319148926
463,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1,3.0,0,377.80857142857155
464,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0,0.0,0,412.51086963043457
465,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0,1.0,0,408.2076924038461
466,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0,2.0,0,427.0423077884616
467,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0,3.0,0,430.16875006250007
468,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1,0.0,0,388.461111138889
469,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1,1.0,0,387.8756756216216
470,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1,2.0,0,390.5596155961538
471,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1,3.0,0,416.0222223055555
472,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0,0.0,0,391.68539325842687
473,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0,1.0,0,395.5750000000001
474,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0,2.0,0,398.03125
475,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0,3.0,0,385.55555555555543
476,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1,0.0,0,395.06428571428575
477,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1,1.0,0,403.9439024390245
478,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1,2.0,0,379.9978723404255
479,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1,3.0,0,408.30923076923074
480,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0,0.0,0,406.69200000000023
481,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0,1.0,0,422.89999999999986
482,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0,2.0,0,412.42999999999995
483,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0,3.0,0,439.2250000000001
484,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1,0.0,0,420.05
485,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1,1.0,0,408.3809523809524
486,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1,2.0,0,411.2620689655173
487,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1,3.0,0,392.44782608695664
488,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0,0.0,0,443.7366906474818
489,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0,1.0,0,442.93500000000006
490,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0,2.0,0,453.70000000000005
491,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0,3.0,0,425.108695652174
492,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1,0.0,0,439.5476190476192
493,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1,1.0,0,438.21818181818185
494,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1,2.0,0,415.6952380952381
495,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1,3.0,0,419.039603960396
496,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0,0.0,0,402.34758620689684
497,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0,1.0,0,410.8095238095238
498,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0,2.0,0,396.65
499,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0,3.0,0,397.15555555555557
500,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1,0.0,0,419.83000000000004
501,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1,1.0,0,406.1947368421053
502,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1,2.0,0,406.9581395348836
503,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1,3.0,0,398.67327586206875
504,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0,0.0,0,463.6725274725273
505,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0,1.0,0,453.7163265306122
506,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0,2.0,0,472.52037037037036
507,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0,3.0,0,436.6103448275862
508,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1,0.0,0,439.51538461538456
509,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1,1.0,0,432.16666666666674
510,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1,2.0,0,442.9622641509434
511,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1,3.0,0,429.95227272727277
512,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0,0.0,0,424.59310344827577
513,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0,1.0,0,437.26666666666665
514,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0,2.0,0,433.41136363636355
515,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0,3.0,0,426.1977272727272
516,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1,0.0,0,415.5073170731706
517,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1,1.0,0,431.5045454545454
518,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1,2.0,0,428.50869565217386
519,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1,3.0,0,420.7544303797469
520,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0,0.0,0,392.3584269662921
521,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0,1.0,0,400.54814814814824
522,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0,2.0,0,412.59999999999997
523,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0,3.0,0,399.16666666666674
524,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1,0.0,0,397.5225
525,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1,1.0,0,391.76410256410253
526,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1,2.0,0,384.1085106382979
527,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1,3.0,0,374.9285714285715
528,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0,0.0,0,378.97840909090917
529,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0,1.0,0,358.59375
530,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0,2.0,0,379.7829268292684
531,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0,3.0,0,386.0666666666667
532,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1,0.0,0,373.79999999999995
533,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1,1.0,0,361.8813953488372
534,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1,2.0,0,353.9347826086956
535,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1,3.0,0,360.88103448275865
536,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0,0.0,0,420.44827586206924
537,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0,1.0,0,422.3066666666667
538,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0,2.0,0,415.71707317073174
539,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0,3.0,0,422.1902439024391
540,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1,0.0,0,415.9886363636364
541,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1,1.0,0,412.213953488372
542,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1,2.0,0,407.69777777777756
543,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1,3.0,0,405.84567901234567
544,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0,0.0,0,440.91647058823537
545,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0,1.0,0,421.0461538461539
546,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0,2.0,0,431.746511627907
547,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0,3.0,0,452.9268292682927
548,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1,0.0,0,435.10232558139546
549,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1,1.0,0,418.9853658536585
550,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1,2.0,0,442.2673913043479
551,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1,3.0,0,427.721794871795
552,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0,0.0,0,448.5059602649009
553,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0,1.0,0,418.7999999999999
554,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0,2.0,0,444.32272727272726
555,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0,3.0,0,455.111111111111
556,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1,0.0,0,455.6761904761904
557,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1,1.0,0,446.22857142857146
558,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1,2.0,0,433.29069767441854
559,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1,3.0,0,426.0669902912623
560,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0,0.0,0,420.75684931506856
561,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0,1.0,0,424.0636363636364
562,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0,2.0,0,409.6590909090908
563,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0,3.0,0,412.15161290322584
564,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1,0.0,0,424.7333333333333
565,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1,1.0,0,406.13809523809533
566,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1,2.0,0,419.8733333333334
567,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1,3.0,0,405.97083333333336
568,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0,0.0,0,529.9413793103448
569,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0,1.0,0,524.4489361702127
570,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0,2.0,0,525.9558139534881
571,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0,3.0,0,531.4534883720931
572,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1,0.0,0,527.4325000000001
573,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1,1.0,0,520.360465116279
574,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1,2.0,0,512.8200000000002
575,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1,3.0,0,521.0493506493506
576,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0,0.0,0,459.16573426573444
577,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0,1.0,0,456.6481481481482
578,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0,2.0,0,449.45416666666665
579,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0,3.0,0,478.22692307692313
580,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1,0.0,0,455.1105263157895
581,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1,1.0,0,451.7826086956522
582,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1,2.0,0,438.8108695652174
583,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1,3.0,0,451.71884057971016
584,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0,0.0,0,427.17931034482757
585,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0,1.0,0,426.42857142857144
586,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0,2.0,0,432.9130434782609
587,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0,3.0,0,440.4166666666667
588,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1,0.0,0,426.57894736842104
589,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1,1.0,0,419.5
590,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1,2.0,0,418.57575757575756
591,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1,3.0,0,418.5447154471545
592,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0,0.0,0,432.4058823529411
593,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0,1.0,0,401.7690476190476
594,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0,2.0,0,411.9311111111111
595,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0,3.0,0,422.50250000000005
596,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1,0.0,0,425.00952380952396
597,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1,1.0,0,443.4558139534884
598,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1,2.0,0,432.48085106383
599,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1,3.0,0,393.6922077922077
600,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0,0.0,0,542.7453488372093
601,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0,1.0,0,537.8574468085104
602,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0,2.0,0,519.8382978723404
603,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0,3.0,0,533.1257142857143
