,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
1625,2023-11-20 11:47:56.544,5,CONTROL FEEDBACK,0:2023-11-20 11:47:56.544,0,1.0,1,441.1079365079365
1626,2023-11-20 11:47:56.544,5,CONTROL FEEDBACK,0:2023-11-20 11:47:56.544,0,2.0,1,421.94000000000005
1627,2023-11-20 11:47:56.544,5,CONTROL FEEDBACK,0:2023-11-20 11:47:56.544,0,3.0,1,428.32083333333327
1628,2023-11-20 11:47:56.544,5,CONTROL FEEDBACK,0:2023-11-20 11:47:56.544,1,0.0,1,434.2904761904761
1629,2023-11-20 11:47:56.544,5,CONTROL FEEDBACK,0:2023-11-20 11:47:56.544,1,1.0,1,413.7184210526316
1630,2023-11-20 11:47:56.544,5,CONTROL FEEDBACK,0:2023-11-20 11:47:56.544,1,2.0,1,423.32187500000003
1631,2023-11-20 11:47:56.544,5,CONTROL FEEDBACK,0:2023-11-20 11:47:56.544,1,3.0,1,420.1687500000001
1632,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,0,0.0,1,478.45068493150694
1633,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,0,1.0,1,481.37090909090904
1634,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,0,2.0,1,470.2733333333334
1635,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,0,3.0,1,467.81153846153853
1636,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,1,0.0,1,442.6146341463416
1637,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,1,1.0,1,454.19999999999993
1638,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,1,2.0,1,473.72727272727275
1639,2023-11-20 14:41:12.420,5,CONTROL FEEDBACK,0:2023-11-20 14:41:12.420,1,3.0,1,456.79629629629636
1640,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,0,0.0,1,442.5137931034479
1641,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,0,1.0,1,452.01698113207556
1642,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,0,2.0,1,449.1844444444444
1643,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,0,3.0,1,460.0318181818183
1644,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,1,0.0,1,404.79166666666674
1645,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,1,1.0,1,417.151515151515
1646,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,1,2.0,1,430.38846153846146
1647,2023-11-20 16:07:41.605,5,CONTROL FEEDBACK,0:2023-11-20 16:07:41.605,1,3.0,1,434.75625
1648,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,0,0.0,1,513.3025974025975
1649,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,0,1.0,1,507.34827586206904
1650,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,0,2.0,1,515.8816326530612
1651,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,0,3.0,1,535.0172413793102
1652,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,1,0.0,1,509.797619047619
1653,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,1,1.0,1,504.1307692307692
1654,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,1,2.0,1,487.0942857142857
1655,2023-11-20 16:26:29.623,5,CONTROL FEEDBACK,0:2023-11-20 16:26:29.623,1,3.0,1,496.5758620689655
1656,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,0,0.0,1,344.45064935064937
1657,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,0,1.0,1,333.0672727272727
1658,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,0,2.0,1,327.47674418604646
1659,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,0,3.0,1,349.9275862068966
1660,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,1,0.0,1,345.3692307692307
1661,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,1,1.0,1,338.52750000000003
1662,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,1,2.0,1,321.86774193548393
1663,2023-11-20 19:12:12.559,5,CONTROL FEEDBACK,0:2023-11-20 19:12:12.559,1,3.0,1,322.7218750000001
1664,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,0,0.0,1,381.8049382716049
1665,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,0,1.0,1,390.9211538461538
1666,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,0,2.0,1,381.66603773584905
1667,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,0,3.0,1,394.67199999999997
1668,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,1,0.0,1,371.38648648648655
1669,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,1,1.0,1,368.42564102564097
1670,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,1,2.0,1,362.8838709677419
1671,2023-11-21 16:53:16.947,5,CONTROL FEEDBACK,0:2023-11-21 16:53:16.947,1,3.0,1,364.8703703703704
1672,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,0,0.0,1,443.3943661971831
1673,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,0,1.0,1,421.6666666666667
1674,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,0,2.0,1,443.20454545454544
1675,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,0,3.0,1,434.85714285714283
1676,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,1,0.0,1,419.4146341463415
1677,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,1,1.0,1,410.39473684210526
1678,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,1,2.0,1,422.48387096774195
1679,2023-11-21 16:54:40.160,5,CONTROL FEEDBACK,0:2023-11-21 16:54:40.160,1,3.0,1,411.9142857142857
1680,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,0,0.0,1,522.9738636363637
1681,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,0,1.0,1,491.9415094339622
1682,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,0,2.0,1,524.1295454545453
1683,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,0,3.0,1,513.6346153846154
1684,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,1,0.0,1,500.14864864864865
1685,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,1,1.0,1,498.6857142857142
1686,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,1,2.0,1,504.24242424242436
1687,2023-11-21 20:52:06.302,5,CONTROL FEEDBACK,0:2023-11-21 20:52:06.302,1,3.0,1,495.86
1688,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,0,0.0,1,421.8367647058823
1689,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,0,1.0,1,415.15230769230794
1690,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,0,2.0,1,410.24772727272733
1691,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,0,3.0,1,419.4958333333334
1692,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,1,0.0,1,409.10789473684196
1693,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,1,1.0,1,410.49189189189184
1694,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,1,2.0,1,400.47714285714284
1695,2023-11-21 21:04:45.238,5,CONTROL FEEDBACK,0:2023-11-21 21:04:45.238,1,3.0,1,392.48974358974357
1696,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,0,0.0,1,465.82058823529417
1697,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,0,1.0,1,452.12413793103457
1698,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,0,2.0,1,464.1416666666669
1699,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,0,3.0,1,470.6875
1700,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,1,0.0,1,439.02
1701,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,1,1.0,1,444.1891891891891
1702,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,1,2.0,1,442.1114285714286
1703,2023-11-21 22:22:41.506,5,CONTROL FEEDBACK,0:2023-11-21 22:22:41.506,1,3.0,1,434.74722222222226
1704,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,0,0.0,1,445.963440860215
1705,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,0,1.0,1,428.204081632653
1706,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,0,2.0,1,441.6175
1707,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,0,3.0,1,429.27777777777777
1708,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,1,0.0,1,411.2675000000002
1709,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,1,1.0,1,410.90833333333336
1710,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,1,2.0,1,415.9571428571429
1711,2023-11-22 00:47:11.014,5,CONTROL FEEDBACK,0:2023-11-22 00:47:11.014,1,3.0,1,411.4541666666667
1712,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,0,0.0,1,456.4921348314607
1713,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,0,1.0,1,455.57205882352935
1714,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,0,2.0,1,466.09230769230777
1715,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,0,3.0,1,438.90714285714296
1716,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,1,0.0,1,436.5939393939394
1717,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,1,1.0,1,414.7071428571429
1718,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,1,2.0,1,451.55217391304353
1719,2023-11-22 06:46:10.878,5,CONTROL FEEDBACK,0:2023-11-22 06:46:10.878,1,3.0,1,429.9
1720,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,0,0.0,1,391.6950617283951
1721,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,0,1.0,1,414.4
1722,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,0,2.0,1,392.825
1723,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,0,3.0,1,395.00434782608687
1724,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,1,0.0,1,390.2999999999999
1725,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,1,1.0,1,371.97941176470584
1726,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,1,2.0,1,377.27666666666664
1727,2023-11-22 12:02:38.143,5,CONTROL FEEDBACK,0:2023-11-22 12:02:38.143,1,3.0,1,387.71304347826083
1728,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,0,0.0,1,449.7500000000001
1729,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,0,1.0,1,434.8903225806452
1730,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,0,2.0,1,430.68333333333334
1731,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,0,3.0,1,429.77407407407406
1732,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,1,0.0,1,447.91621621621624
1733,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,1,1.0,1,435.8111111111112
1734,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,1,2.0,1,426.78787878787875
1735,2023-11-22 17:46:42.330,5,CONTROL FEEDBACK,0:2023-11-22 17:46:42.330,1,3.0,1,419.31724137931025
1736,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,0,0.0,1,390.3653846153847
1737,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,0,1.0,1,403.6156249999999
1738,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,0,2.0,1,389.9480769230769
1739,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,0,3.0,1,385.9857142857142
1740,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,1,0.0,1,390.325
1741,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,1,1.0,1,395.24705882352947
1742,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,1,2.0,1,397.8806451612903
1743,2023-11-22 20:38:30.790,5,CONTROL FEEDBACK,0:2023-11-22 20:38:30.790,1,3.0,1,372.42400000000004
1744,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,0,0.0,1,411.5911392405065
1745,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,0,1.0,1,423.7464285714286
1746,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,0,2.0,1,422.02799999999996
1747,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,0,3.0,1,415.8615384615384
1748,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,1,0.0,1,390.03902439024387
1749,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,1,1.0,1,390.37073170731713
1750,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,1,2.0,1,398.28
1751,2023-11-23 11:51:18.879,5,CONTROL FEEDBACK,0:2023-11-23 11:51:18.879,1,3.0,1,384.1545454545455
1752,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,0,0.0,1,378.1582278481013
1753,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,0,1.0,1,387.68095238095253
1754,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,0,2.0,1,378.0176470588235
1755,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,0,3.0,1,349.7285714285714
1756,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,1,0.0,1,375.59268292682935
1757,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,1,1.0,1,375.65405405405403
1758,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,1,2.0,1,375.4407407407408
1759,2023-11-23 14:33:42.276,5,CONTROL FEEDBACK,0:2023-11-23 14:33:42.276,1,3.0,1,357.1592592592592
1760,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,0,0.0,1,477.03333333333336
1761,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,0,1.0,1,489.635294117647
1762,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,0,2.0,1,497.27058823529416
1763,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,0,3.0,1,462.725
1764,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,1,0.0,1,492.7026315789474
1765,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,1,1.0,1,467.6190476190474
1766,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,1,2.0,1,467.3742857142858
1767,2023-11-23 17:12:38.700,5,CONTROL FEEDBACK,0:2023-11-23 17:12:38.700,1,3.0,1,464.49090909090916
1768,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,0,0.0,1,546.3132352941176
1769,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,0,1.0,1,536.9529411764706
1770,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,0,2.0,1,530.7893617021275
1771,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,0,3.0,1,532.2925925925927
1772,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,1,0.0,1,521.8666666666666
1773,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,1,1.0,1,522.3333333333334
1774,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,1,2.0,1,519.1470588235294
1775,2023-11-23 18:16:16.840,5,CONTROL FEEDBACK,0:2023-11-23 18:16:16.840,1,3.0,1,512.6499999999999
1776,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,0,0.0,1,508.8270270270271
1777,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,0,1.0,1,497.1766666666666
1778,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,0,2.0,1,483.8509803921569
1779,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,0,3.0,1,499.7545454545454
1780,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,1,0.0,1,460.41315789473686
1781,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,1,1.0,1,459.6343749999999
1782,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,1,2.0,1,453.82187500000003
1783,2023-11-24 15:11:15.562,5,CONTROL FEEDBACK,0:2023-11-24 15:11:15.562,1,3.0,1,484.1454545454546
1784,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,0,0.0,1,431.8281690140846
1785,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,0,1.0,1,433.95862068965516
1786,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,0,2.0,1,423.4919999999999
1787,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,0,3.0,1,444.3809523809524
1788,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,1,0.0,1,423.9625000000001
1789,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,1,1.0,1,418.6000000000001
1790,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,1,2.0,1,423.49062499999997
1791,2023-11-24 16:27:36.100,5,CONTROL FEEDBACK,0:2023-11-24 16:27:36.100,1,3.0,1,400.25789473684216
1792,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,0,0.0,1,458.26693548387067
1793,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,0,1.0,1,427.54
1794,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,0,2.0,1,468.42058823529413
1795,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,0,3.0,1,501.90833333333325
1796,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,1,0.0,1,450.3
1797,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,1,1.0,1,461.7434782608695
1798,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,1,2.0,1,454.65593220338985
1799,2023-11-26 13:05:35.326,10,CONTROL FEEDBACK,1071:2023-11-26 13:05:35.326,1,3.0,1,438.68888888888904
1800,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,0,0.0,1,432.2744360902258
1801,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,0,1.0,1,423.9526315789474
1802,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,0,2.0,1,423.26571428571424
1803,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,0,3.0,1,438.77777777777777
1804,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,1,0.0,1,404.68571428571425
1805,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,1,1.0,1,442.72499999999997
1806,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,1,2.0,1,431.07500000000005
1807,2023-11-26 14:17:40.890,10,CONTROL FEEDBACK,1073:2023-11-26 14:17:40.890,1,3.0,1,425.9309523809522
1808,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,0,0.0,1,369.082945736434
1809,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,0,1.0,1,384.472972972973
1810,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,0,2.0,1,380.30789473684206
1811,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,0,3.0,1,386.6052631578948
1812,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,1,0.0,1,368.2111111111111
1813,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,1,1.0,1,373.9800000000001
1814,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,1,2.0,1,366.11363636363643
1815,2023-11-26 14:24:01.743,10,CONTROL FEEDBACK,1077:2023-11-26 14:24:01.743,1,3.0,1,373.7615384615385
1816,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,0,0.0,1,508.11842105263156
1817,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,0,1.0,1,522.0538461538459
1818,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,0,2.0,1,486.1422222222222
1819,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,0,3.0,1,511.06800000000004
1820,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,1,0.0,1,477.01707317073175
1821,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,1,1.0,1,502.7131578947368
1822,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,1,2.0,1,471.4000000000001
1823,2023-11-27 12:52:40.189,5,CONTROL FEEDBACK,0:2023-11-27 12:52:40.189,1,3.0,1,478.5791666666666
1824,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,0,0.0,1,545.2555555555554
1825,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,0,1.0,1,559.3147058823529
1826,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,0,2.0,1,546.0599999999998
1827,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,0,3.0,1,542.4894736842106
1828,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,1,0.0,1,528.5555555555555
1829,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,1,1.0,1,553.4719999999999
1830,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,1,2.0,1,527.3883720930231
1831,2023-11-27 18:45:13.697,10,CONTROL FEEDBACK,1067:2023-11-27 18:45:13.697,1,3.0,1,524.025
1832,2023-11-27 23:32:50.574,5,CONTROL FEEDBACK,0:2023-11-27 23:32:50.574,0,0.0,1,534.0
1833,2023-11-27 23:32:50.574,5,CONTROL FEEDBACK,0:2023-11-27 23:32:50.574,0,1.0,1,517.5757575757576
1834,2023-11-27 23:32:50.574,5,CONTROL FEEDBACK,0:2023-11-27 23:32:50.574,0,2.0,1,529.9423076923077
1835,2023-11-27 23:32:50.574,5,CONTROL FEEDBACK,0:2023-11-27 23:32:50.574,0,3.0,1,499.55555555555554
1836,2023-11-27 23:32:50.574,5,CONTROL FEEDBACK,0:2023-11-27 23:32:50.574,1,0.0,1,515.3
