,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
521,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,0.0,1.0,1,490.4166666666667
522,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,0.0,2.0,1,490.1941176470589
523,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,0.0,3.0,1,432.3923076923077
524,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,1.0,0.0,1,500.1823529411765
525,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,1.0,1.0,1,509.84666666666675
526,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,1.0,2.0,1,494.4642857142857
527,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,1.0,3.0,1,491.93499999999995
528,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,0.0,0.0,1,392.7000000000001
529,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,0.0,1.0,1,397.28
530,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,0.0,2.0,1,398.4257142857143
531,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,0.0,3.0,1,403.8236842105263
532,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,1.0,0.0,1,396.71562500000005
533,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,1.0,1.0,1,401.72
534,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,1.0,2.0,1,385.2815789473684
535,2022-05-11 12:35:24.977,5,CONTROL FEEDBACK,35986:2022-05-11 12:35:24.977,1.0,3.0,1,392.8130434782609
536,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,0.0,0.0,1,394.9638888888889
537,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,0.0,1.0,1,406.00000000000006
538,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,0.0,2.0,1,431.82222222222214
539,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,0.0,3.0,1,420.08125
540,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,1.0,0.0,1,422.86
541,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,1.0,1.0,1,393.2135135135135
542,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,1.0,2.0,1,421.2343749999999
543,2022-05-15 21:38:14.322,5,CONTROL FEEDBACK,32470:2022-05-15 21:38:14.322,1.0,3.0,1,403.14705882352945
544,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,0.0,0.0,1,390.6356321839079
545,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,0.0,1.0,1,387.58666666666664
546,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,0.0,2.0,1,389.16111111111115
547,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,0.0,3.0,1,408.96315789473687
548,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,1.0,0.0,1,401.65882352941173
549,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,1.0,1.0,1,408.37647058823535
550,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,1.0,2.0,1,387.9800000000001
551,2022-05-16 07:33:10.260,10,CONTROL FEEDBACK,36997:2022-05-16 07:33:10.260,1.0,3.0,1,414.3506329113926
552,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,0.0,0.0,1,398.4117647058823
553,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,0.0,1.0,1,400.14000000000004
554,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,0.0,2.0,1,432.8923076923077
555,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,0.0,3.0,1,398.20000000000005
556,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,1.0,0.0,1,379.9529411764706
557,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,1.0,1.0,1,397.74999999999994
558,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,1.0,2.0,1,381.13846153846157
559,2022-05-16 16:22:14.115,10,CONTROL FEEDBACK,34855:2022-05-16 16:22:14.115,1.0,3.0,1,401.46515151515143
560,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,0.0,0.0,1,398.7243902439024
561,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,0.0,1.0,1,377.96060606060615
562,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,0.0,2.0,1,409.8722222222224
563,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,0.0,3.0,1,383.0344827586207
564,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,1.0,0.0,1,391.15333333333336
565,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,1.0,1.0,1,402.82631578947365
566,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,1.0,2.0,1,382.7032258064516
567,2022-05-16 21:01:30.503,5,CONTROL FEEDBACK,28264:2022-05-16 21:01:30.503,1.0,3.0,1,395.15357142857135
568,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,0.0,0.0,1,535.382089552239
569,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,0.0,1.0,1,569.3857142857144
570,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,0.0,2.0,1,589.2571428571429
571,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,0.0,3.0,1,534.1153846153846
572,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,1.0,0.0,1,538.1285714285715
573,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,1.0,1.0,1,535.311111111111
574,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,1.0,2.0,1,514.5642857142857
575,2022-05-20 13:58:36.120,10,CONTROL FEEDBACK,36025:2022-05-20 13:58:36.120,1.0,3.0,1,517.5620253164559
576,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,0.0,0.0,1,420.08064516129036
577,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,0.0,1.0,1,410.69090909090914
578,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,0.0,2.0,1,411.32000000000005
579,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,0.0,3.0,1,427.14062500000006
580,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,1.0,0.0,1,420.68823529411765
581,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,1.0,1.0,1,429.0486486486487
582,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,1.0,2.0,1,419.2171428571428
583,2022-05-23 16:49:12.526,5,CONTROL FEEDBACK,36292:2022-05-23 16:49:12.526,1.0,3.0,1,400.6
584,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,0.0,0.0,1,465.6636363636363
585,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,0.0,1.0,1,438.8827586206897
586,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,0.0,2.0,1,451.48857122857135
587,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,0.0,3.0,1,447.8937500312499
588,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,1.0,0.0,1,457.85312484375004
589,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,1.0,1.0,1,450.8600002285714
590,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,1.0,2.0,1,437.36333333333334
591,2022-05-24 16:27:49.573,5,CONTROL FEEDBACK,22666:2022-05-24 16:27:49.573,1.0,3.0,1,460.13658539024397
592,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,0.0,0.0,1,406.99999999999994
593,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,0.0,1.0,1,461.9555555555556
594,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,0.0,2.0,1,428.74615384615385
595,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,0.0,3.0,1,413.72666666666663
596,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,1.0,0.0,1,422.5
597,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,1.0,1.0,1,422.0333333333334
598,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,1.0,2.0,1,398.6933333333333
599,2022-05-24 23:13:31.261,10,CONTROL FEEDBACK,37585:2022-05-24 23:13:31.261,1.0,3.0,1,396.3319444444444
600,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,0.0,0.0,1,445.13604651162785
601,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,0.0,1.0,1,454.7999999999999
602,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,0.0,2.0,1,458.42222222222216
603,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,0.0,3.0,1,444.8526315789473
604,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,1.0,0.0,1,421.56874999999997
605,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,1.0,1.0,1,428.725
606,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,1.0,2.0,1,452.3812500000001
607,2022-05-26 16:49:55.322,10,CONTROL FEEDBACK,35887:2022-05-26 16:49:55.322,1.0,3.0,1,445.69052631578944
608,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,0.0,0.0,1,390.58469387755105
609,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,0.0,1.0,1,386.51176470588234
610,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,0.0,2.0,1,397.7777777777777
611,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,0.0,3.0,1,396.88421052631577
612,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,1.0,0.0,1,372.1285714285714
613,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,1.0,1.0,1,386.3529411764706
614,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,1.0,2.0,1,376.335
615,2022-05-29 10:18:46.876,10,CONTROL FEEDBACK,18553:2022-05-29 10:18:46.876,1.0,3.0,1,373.8354838709679
616,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,0.0,0.0,1,425.9115384615385
617,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,0.0,1.0,1,401.13448275862066
618,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,0.0,2.0,1,403.01190476190476
619,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,0.0,3.0,1,400.21111111111105
620,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,1.0,0.0,1,411.45714285714286
621,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,1.0,1.0,1,393.0419354838709
622,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,1.0,2.0,1,405.81199999999995
623,2022-05-29 20:27:10.791,5,CONTROL FEEDBACK,37600:2022-05-29 20:27:10.791,1.0,3.0,1,432.5214285714286
624,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,0.0,0.0,1,527.853125
625,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,0.0,1.0,1,507.6027027027028
626,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,0.0,2.0,1,532.578787878788
627,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,0.0,3.0,1,528.5
628,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,1.0,0.0,1,527.0468749999998
629,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,1.0,1.0,1,527.4482758620688
630,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,1.0,2.0,1,533.696875
631,2022-05-30 15:00:19.221,5,CONTROL FEEDBACK,37576:2022-05-30 15:00:19.221,1.0,3.0,1,530.5533333333334
632,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,0.0,0.0,1,421.84022988505745
633,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,0.0,1.0,1,438.98749999999995
634,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,0.0,2.0,1,419.0722222222222
635,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,0.0,3.0,1,418.28421052631575
636,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,1.0,0.0,1,429.14666666666665
637,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,1.0,1.0,1,446.2611111111111
638,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,1.0,2.0,1,423.1933333333334
639,2022-05-30 20:25:57.295,10,CONTROL FEEDBACK,37525:2022-05-30 20:25:57.295,1.0,3.0,1,416.81571428571436
640,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,0.0,0.0,1,426.38285714285723
641,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,0.0,1.0,1,422.5033333333333
642,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,0.0,2.0,1,404.7371428571429
643,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,0.0,3.0,1,406.44285714285724
644,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,1.0,0.0,1,425.60937499999994
645,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,1.0,1.0,1,436.7428571428571
646,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,1.0,2.0,1,408.465625
647,2022-06-12 11:44:56.714,5,CONTROL FEEDBACK,37714:2022-06-12 11:44:56.714,1.0,3.0,1,393.09714285714284
648,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,0.0,0.0,1,472.2650793650794
649,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,0.0,1.0,1,448.1823529411765
650,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,0.0,2.0,1,509.53125
651,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,0.0,3.0,1,471.4882352941176
652,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,1.0,0.0,1,506.4277777777778
653,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,1.0,1.0,1,465.1777777777777
654,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,1.0,2.0,1,473.55882352941177
655,2022-06-12 12:50:41.689,10,CONTROL FEEDBACK,36205:2022-06-12 12:50:41.689,1.0,3.0,1,478.7932432432431
656,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,0.0,0.0,1,466.1000000000001
657,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,0.0,1.0,1,484.625806451613
658,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,0.0,2.0,1,464.27575757575755
659,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,0.0,3.0,1,500.0999999999999
660,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,1.0,0.0,1,478.39999999999986
661,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,1.0,1.0,1,484.3157894736841
662,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,1.0,2.0,1,478.829268292683
663,2022-06-13 21:18:32.213,5,CONTROL FEEDBACK,33442:2022-06-13 21:18:32.213,1.0,3.0,1,468.0355555555555
664,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,0.0,0.0,1,413.7600000000001
665,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,0.0,1.0,1,435.85555555555555
666,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,0.0,2.0,1,403.99090909090916
667,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,0.0,3.0,1,437.5266666666667
668,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,1.0,0.0,1,395.3444444444444
669,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,1.0,1.0,1,449.1166666666666
670,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,1.0,2.0,1,408.7411764705882
671,2022-06-22 15:11:08.929,10,CONTROL FEEDBACK,35299:2022-06-22 15:11:08.929,1.0,3.0,1,403.96375
672,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,0.0,0.0,1,440.11875
673,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,0.0,1.0,1,432.02812499999993
674,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,0.0,2.0,1,444.6315789473685
675,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,0.0,3.0,1,445.49687499999993
676,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,1.0,0.0,1,456.31562500000007
677,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,1.0,1.0,1,441.5485714285713
678,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,1.0,2.0,1,460.339393939394
679,2022-06-23 23:23:09.213,5,CONTROL FEEDBACK,35500:2022-06-23 23:23:09.213,1.0,3.0,1,471.21666666666664
680,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,0.0,0.0,1,483.4681818181818
681,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,0.0,1.0,1,466.25625
682,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,0.0,2.0,1,473.0866666666667
683,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,0.0,3.0,1,474.05499999999995
684,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,1.0,0.0,1,470.5578947368421
685,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,1.0,1.0,1,481.3588235294117
686,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,1.0,2.0,1,469.93157894736845
687,2022-07-28 09:55:40.102,10,CONTROL FEEDBACK,37501:2022-07-28 09:55:40.102,1.0,3.0,1,464.06382978723406
688,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,0.0,0.0,1,443.3475
689,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,0.0,1.0,1,453.6285714285714
690,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,0.0,2.0,1,446.27941176470597
691,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,0.0,3.0,1,430.80909090909086
692,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,1.0,0.0,1,467.49655172413793
693,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,1.0,1.0,1,452.87631578947355
694,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,1.0,2.0,1,446.6
695,2022-08-03 20:42:21.964,5,CONTROL FEEDBACK,37858:2022-08-03 20:42:21.964,1.0,3.0,1,437.16976744186053
696,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,0.0,0.0,1,391.76
697,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,0.0,1.0,1,362.0200000000001
698,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,0.0,2.0,1,385.77333333333337
699,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,0.0,3.0,1,383.66111111111115
700,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,1.0,0.0,1,404.6749999999999
701,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,1.0,1.0,1,375.20000000000005
702,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,1.0,2.0,1,400.63157894736844
703,2022-08-07 17:16:22.690,10,CONTROL FEEDBACK,31471:2022-08-07 17:16:22.690,1.0,3.0,1,391.61530612244894
704,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,0.0,0.0,1,397.4735294117646
705,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,0.0,1.0,1,388.6733333333334
706,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,0.0,2.0,1,402.80588235294124
707,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,0.0,3.0,1,419.69285714285706
708,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,1.0,0.0,1,432.0692307692307
709,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,1.0,1.0,1,379.75882352941187
710,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,1.0,2.0,1,400.0374999999999
711,2022-08-07 19:12:42.915,10,CONTROL FEEDBACK,38275:2022-08-07 19:12:42.915,1.0,3.0,1,404.23857142857156
712,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,0.0,0.0,1,432.81851851851854
713,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,0.0,1.0,1,435.97142857142865
714,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,0.0,2.0,1,420.84666666666664
715,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,0.0,3.0,1,415.00624999999997
716,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,1.0,0.0,1,429.65333333333336
717,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,1.0,1.0,1,407.35
718,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,1.0,2.0,1,421.28823529411767
719,2022-08-18 09:49:34.998,10,CONTROL FEEDBACK,38587:2022-08-18 09:49:34.998,1.0,3.0,1,418.6325301204818
720,2022-08-21 13:14:33.291,5,CONTROL FEEDBACK,38452:2022-08-21 13:14:33.291,0.0,0.0,1,485.8625000000001
721,2022-08-21 13:14:33.291,5,CONTROL FEEDBACK,38452:2022-08-21 13:14:33.291,0.0,1.0,1,492.4392857142857
722,2022-08-21 13:14:33.291,5,CONTROL FEEDBACK,38452:2022-08-21 13:14:33.291,0.0,2.0,1,457.8181818181819
723,2022-08-21 13:14:33.291,5,CONTROL FEEDBACK,38452:2022-08-21 13:14:33.291,0.0,3.0,1,478.351724137931
724,2022-08-21 13:14:33.291,5,CONTROL FEEDBACK,38452:2022-08-21 13:14:33.291,1.0,0.0,1,488.3374999999999
725,2022-08-21 13:14:33.291,5,CONTROL FEEDBACK,38452:2022-08-21 13:14:33.291,1.0,1.0,1,466.5594594594594
726,2022-08-21 13:14:33.291,5,CONTROL FEEDBACK,38452:2022-08-21 13:14:33.291,1.0,2.0,1,474.7242424242424
